,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
453,{'Boiled Others'},{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
454,"{'Boiled Fish', 'Boiled Rice'}",{'Raw Fruit'},0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
455,{'Raw Fruit'},"{'Boiled Fish', 'Boiled Rice'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
456,{'Boiled Fish'},"{'Raw Fruit', 'Boiled Rice'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
457,{'Water'},"{'Condiment', 'Boiled Rice'}",0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
458,"{'Boiled Rice', 'Water'}",{'Baked Bread'},0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
459,{'Baked Bread'},"{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
460,{'Water'},"{'Baked Bread', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
461,{'Boiled Rice'},"{'Baked Bread', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
462,"{'Condiment', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
463,"{'Boiled Rice', 'Water'}",{'Condiment'},0.42105263157894735,0.03508771929824561,0.017543859649122806,0.041666666666666664,1.1875,0.002770083102493076,1.0068649885583523
464,"{'Condiment', 'Boiled Rice'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
465,{'Condiment'},"{'Boiled Rice', 'Water'}",0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
466,"{'Baked Bread', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
467,{'Boiled Rice'},"{'Condiment', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
468,"{'Boiled Others', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
469,"{'Boiled Rice', 'Water'}",{'Boiled Others'},0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
470,"{'Boiled Others', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
471,{'Water'},"{'Boiled Others', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
472,{'Boiled Others'},"{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
473,{'Boiled Rice'},"{'Boiled Others', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
474,"{'Baked Bread', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
475,{'Boiled Rice'},"{'Sauteed Noodles', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
476,{'Boiled Rice'},"{'Raw Fruit', 'Boiled Fish'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
477,"{'Boiled Rice', 'Biscuit'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
478,"{'Fried Egg', 'Sauteed Vegetable'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
479,"{'Fried Egg', 'Boiled Rice'}",{'Sauteed Vegetable'},0.24561403508771928,0.05263157894736842,0.017543859649122806,0.07142857142857142,1.3571428571428572,0.004616805170821792,1.0202429149797572
480,"{'Sauteed Vegetable', 'Boiled Rice'}",{'Fried Egg'},0.05263157894736842,0.24561403508771928,0.017543859649122806,0.3333333333333333,1.3571428571428572,0.004616805170821792,1.131578947368421
481,{'Fried Egg'},"{'Sauteed Vegetable', 'Boiled Rice'}",0.24561403508771928,0.05263157894736842,0.017543859649122806,0.07142857142857142,1.3571428571428572,0.004616805170821792,1.0202429149797572
482,{'Sauteed Vegetable'},"{'Fried Egg', 'Boiled Rice'}",0.05263157894736842,0.24561403508771928,0.017543859649122806,0.3333333333333333,1.3571428571428572,0.004616805170821792,1.131578947368421
483,{'Boiled Rice'},"{'Fried Egg', 'Sauteed Vegetable'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
484,"{'Fried Egg', 'Biscuit'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
485,"{'Fried Egg', 'Boiled Rice'}",{'Biscuit'},0.24561403508771928,0.03508771929824561,0.017543859649122806,0.07142857142857142,2.0357142857142856,0.008925823330255463,1.039136302294197
486,{'Water'},"{'Sauteed Noodles', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
487,{'Biscuit'},"{'Fried Egg', 'Boiled Rice'}",0.03508771929824561,0.24561403508771928,0.017543859649122806,0.5,2.035714285714286,0.008925823330255463,1.5087719298245614
488,{'Fried Egg'},"{'Boiled Rice', 'Biscuit'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
489,{'Boiled Rice'},"{'Fried Egg', 'Biscuit'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
490,"{'Sauteed Noodles', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
491,"{'Sauteed Noodles', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
492,"{'Boiled Rice', 'Water'}",{'Sauteed Noodles'},0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
493,{'Sauteed Noodles'},"{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
494,"{'Boiled Rice', 'Fried Processed Meat', 'Water'}",{'Raw Fruit'},0.05263157894736842,0.05263157894736842,0.017543859649122806,0.3333333333333333,6.333333333333333,0.014773776546629732,1.4210526315789473
495,"{'Fried Processed Meat', 'Condiment', 'Milk', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
496,"{'Raw Fruit', 'Fried Processed Meat', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
497,"{'Fried Processed Meat', 'Milk', 'Water', 'Boiled Rice'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
498,"{'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
499,"{'Fried Egg', 'Water'}","{'Fried Processed Meat', 'Milk', 'Boiled Rice'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
500,{'Fried Processed Meat'},"{'Fried Egg', 'Milk', 'Water', 'Boiled Rice'}",0.15789473684210525,0.05263157894736842,0.017543859649122806,0.1111111111111111,2.111111111111111,0.009233610341643583,1.0657894736842106
501,{'Milk'},"{'Fried Processed Meat', 'Fried Egg', 'Water', 'Boiled Rice'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
502,{'Boiled Rice'},"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
503,{'Fried Egg'},"{'Fried Processed Meat', 'Milk', 'Water', 'Boiled Rice'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
504,{'Water'},"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
505,"{'Raw Fruit', 'Boiled Fish', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
506,"{'Raw Fruit', 'Boiled Fish', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
507,"{'Boiled Rice', 'Boiled Fish', 'Water'}",{'Raw Fruit'},0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
508,"{'Raw Fruit', 'Boiled Rice', 'Water'}",{'Boiled Fish'},0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
509,"{'Raw Fruit', 'Boiled Fish'}","{'Boiled Rice', 'Water'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
510,"{'Boiled Fish', 'Water'}","{'Raw Fruit', 'Boiled Rice'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
511,"{'Boiled Fish', 'Boiled Rice'}","{'Raw Fruit', 'Water'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
512,"{'Raw Fruit', 'Water'}","{'Boiled Fish', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
513,"{'Raw Fruit', 'Boiled Rice'}","{'Boiled Fish', 'Water'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
514,"{'Boiled Rice', 'Water'}","{'Raw Fruit', 'Boiled Fish'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
515,"{'Fried Egg', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
516,"{'Milk', 'Water'}","{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}",0.12280701754385964,0.05263157894736842,0.017543859649122806,0.14285714285714285,2.7142857142857144,0.0110803324099723,1.1052631578947367
517,"{'Fried Egg', 'Milk'}","{'Fried Processed Meat', 'Water', 'Boiled Rice'}",0.07017543859649122,0.05263157894736842,0.017543859649122806,0.25,4.75,0.013850415512465374,1.2631578947368423
518,"{'Fried Processed Meat', 'Fried Egg', 'Water'}","{'Milk', 'Boiled Rice'}",0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
519,"{'Fried Processed Meat', 'Fried Egg', 'Water', 'Boiled Rice'}",{'Milk'},0.03508771929824561,0.2807017543859649,0.017543859649122806,0.5,1.78125,0.007694675284702985,1.4385964912280702
520,"{'Fried Egg', 'Milk', 'Water', 'Boiled Rice'}",{'Fried Processed Meat'},0.05263157894736842,0.15789473684210525,0.017543859649122806,0.3333333333333333,2.111111111111111,0.009233610341643583,1.2631578947368418
521,"{'Fried Processed Meat', 'Milk', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
522,"{'Fried Processed Meat', 'Fried Egg', 'Milk'}","{'Water', 'Boiled Rice'}",0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
523,"{'Fried Processed Meat', 'Milk', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
524,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}","{'Milk', 'Water'}",0.05263157894736842,0.12280701754385964,0.017543859649122806,0.3333333333333333,2.7142857142857144,0.0110803324099723,1.3157894736842104
525,"{'Fried Processed Meat', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Milk'}",0.05263157894736842,0.07017543859649122,0.017543859649122806,0.3333333333333333,4.75,0.013850415512465374,1.394736842105263
526,"{'Fried Egg', 'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.07017543859649122,0.05263157894736842,0.017543859649122806,0.25,4.75,0.013850415512465374,1.2631578947368423
527,"{'Milk', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg', 'Water'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
528,"{'Milk', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.12280701754385964,0.05263157894736842,0.017543859649122806,0.14285714285714285,2.7142857142857144,0.0110803324099723,1.1052631578947367
529,"{'Fried Egg', 'Milk', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.05263157894736842,0.15789473684210525,0.017543859649122806,0.3333333333333333,2.111111111111111,0.009233610341643583,1.2631578947368418
530,"{'Fried Egg', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Milk'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
531,"{'Fried Processed Meat', 'Milk'}","{'Fried Egg', 'Water', 'Boiled Rice'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
532,"{'Fried Processed Meat', 'Boiled Rice'}","{'Fried Egg', 'Milk', 'Water'}",0.15789473684210525,0.05263157894736842,0.017543859649122806,0.1111111111111111,2.111111111111111,0.009233610341643583,1.0657894736842106
533,"{'Fried Processed Meat', 'Fried Egg'}","{'Milk', 'Water', 'Boiled Rice'}",0.05263157894736842,0.12280701754385964,0.017543859649122806,0.3333333333333333,2.7142857142857144,0.0110803324099723,1.3157894736842104
534,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Milk', 'Boiled Rice'}",0.05263157894736842,0.07017543859649122,0.017543859649122806,0.3333333333333333,4.75,0.013850415512465374,1.394736842105263
535,{'Boiled Fish'},"{'Raw Fruit', 'Boiled Rice', 'Water'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
536,{'Raw Fruit'},"{'Boiled Rice', 'Boiled Fish', 'Water'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
537,{'Water'},"{'Raw Fruit', 'Boiled Fish', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
538,"{'Fried Processed Meat', 'Condiment', 'Water'}","{'Fried Egg', 'Boiled Rice'}",0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
539,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Boiled Rice'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
540,"{'Fried Processed Meat', 'Condiment', 'Water', 'Boiled Rice'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
541,"{'Fried Processed Meat', 'Fried Egg', 'Condiment', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
542,"{'Fried Processed Meat', 'Fried Egg', 'Water', 'Boiled Rice'}",{'Condiment'},0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
543,"{'Fried Egg', 'Condiment', 'Water', 'Boiled Rice'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
544,"{'Fried Processed Meat', 'Condiment', 'Boiled Rice'}","{'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
545,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}","{'Water', 'Boiled Rice'}",0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
546,"{'Fried Processed Meat', 'Fried Egg', 'Boiled Rice'}","{'Condiment', 'Water'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
547,{'Milk'},"{'Fried Egg', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
548,"{'Fried Processed Meat', 'Water', 'Boiled Rice'}","{'Fried Egg', 'Condiment'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
549,"{'Fried Processed Meat', 'Fried Egg', 'Water'}","{'Condiment', 'Boiled Rice'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
550,"{'Fried Egg', 'Condiment', 'Boiled Rice'}","{'Fried Processed Meat', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
551,"{'Condiment', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Fried Egg'}",0.017543859649122806,0.05263157894736842,0.017543859649122806,1.0,19.0,0.01662049861495845,inf
552,"{'Fried Egg', 'Condiment', 'Water'}","{'Fried Processed Meat', 'Boiled Rice'}",0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
553,"{'Fried Egg', 'Water', 'Boiled Rice'}","{'Fried Processed Meat', 'Condiment'}",0.10526315789473684,0.03508771929824561,0.017543859649122806,0.16666666666666666,4.75,0.013850415512465374,1.1578947368421053
554,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Water', 'Boiled Rice'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
555,{'Water'},"{'Fried Egg', 'Condiment', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
556,{'Condiment'},"{'Fried Egg', 'Milk', 'Water'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
557,{'Boiled Rice'},"{'Raw Fruit', 'Boiled Fish', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
558,"{'Fried Egg', 'Condiment', 'Water'}",{'Milk'},0.017543859649122806,0.2807017543859649,0.017543859649122806,1.0,3.5625,0.012619267466912895,inf
559,"{'Raw Fruit', 'Boiled Fish'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
560,"{'Raw Fruit', 'Water'}",{'Boiled Fish'},0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
561,"{'Boiled Fish', 'Water'}",{'Raw Fruit'},0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
562,{'Raw Fruit'},"{'Boiled Fish', 'Water'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
563,{'Boiled Fish'},"{'Raw Fruit', 'Water'}",0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
564,{'Water'},"{'Raw Fruit', 'Boiled Fish'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
565,"{'Fried Egg', 'Condiment', 'Milk'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
566,"{'Fried Egg', 'Milk', 'Water'}",{'Condiment'},0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
567,{'Fried Egg'},"{'Condiment', 'Milk', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
568,"{'Condiment', 'Milk', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
569,"{'Fried Egg', 'Condiment'}","{'Milk', 'Water'}",0.03508771929824561,0.12280701754385964,0.017543859649122806,0.5,4.071428571428572,0.013234841489689134,1.7543859649122808
570,"{'Fried Egg', 'Milk'}","{'Condiment', 'Water'}",0.07017543859649122,0.017543859649122806,0.017543859649122806,0.25,14.25,0.01631271160357033,1.3099415204678362
571,"{'Fried Egg', 'Water'}","{'Condiment', 'Milk'}",0.10526315789473684,0.017543859649122806,0.017543859649122806,0.16666666666666666,9.5,0.01569713758079409,1.1789473684210525
572,"{'Condiment', 'Milk'}","{'Fried Egg', 'Water'}",0.017543859649122806,0.10526315789473684,0.017543859649122806,1.0,9.5,0.01569713758079409,inf
573,"{'Condiment', 'Water'}","{'Fried Egg', 'Milk'}",0.017543859649122806,0.07017543859649122,0.017543859649122806,1.0,14.25,0.01631271160357033,inf
574,"{'Milk', 'Water'}","{'Fried Egg', 'Condiment'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
575,"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
576,"{'Fried Processed Meat', 'Fried Egg', 'Milk', 'Boiled Rice'}",{'Water'},0.017543859649122806,0.42105263157894735,0.017543859649122806,1.0,2.375,0.010156971375807941,inf
577,"{'Raw Fruit', 'Fried Processed Meat', 'Water'}",{'Boiled Rice'},0.017543859649122806,0.9649122807017544,0.017543859649122806,1.0,1.0363636363636364,0.0006155740227762399,inf
578,{'Milk'},"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",0.2807017543859649,0.03508771929824561,0.017543859649122806,0.0625,1.78125,0.007694675284702985,1.0292397660818713
579,"{'Fried Egg', 'Milk'}","{'Condiment', 'Water', 'Boiled Rice'}",0.07017543859649122,0.017543859649122806,0.017543859649122806,0.25,14.25,0.01631271160357033,1.3099415204678362
580,"{'Milk', 'Water'}","{'Fried Egg', 'Condiment', 'Boiled Rice'}",0.12280701754385964,0.03508771929824561,0.017543859649122806,0.14285714285714285,4.071428571428571,0.013234841489689134,1.1257309941520468
581,"{'Fried Egg', 'Boiled Rice'}","{'Condiment', 'Milk', 'Water'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
582,"{'Water', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Milk'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
583,"{'Fried Egg', 'Water'}","{'Condiment', 'Milk', 'Boiled Rice'}",0.10526315789473684,0.017543859649122806,0.017543859649122806,0.16666666666666666,9.5,0.01569713758079409,1.1789473684210525
584,{'Condiment'},"{'Fried Egg', 'Milk', 'Water', 'Boiled Rice'}",0.03508771929824561,0.05263157894736842,0.017543859649122806,0.5,9.5,0.01569713758079409,1.8947368421052633
585,{'Milk'},"{'Fried Egg', 'Condiment', 'Water', 'Boiled Rice'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
586,{'Boiled Rice'},"{'Fried Egg', 'Condiment', 'Milk', 'Water'}",0.9649122807017544,0.017543859649122806,0.017543859649122806,0.01818181818181818,1.0363636363636364,0.0006155740227762399,1.000649772579597
587,{'Fried Egg'},"{'Condiment', 'Milk', 'Water', 'Boiled Rice'}",0.24561403508771928,0.017543859649122806,0.017543859649122806,0.07142857142857142,4.071428571428571,0.013234841489689134,1.058029689608637
588,{'Water'},"{'Fried Egg', 'Condiment', 'Milk', 'Boiled Rice'}",0.42105263157894735,0.017543859649122806,0.017543859649122806,0.041666666666666664,2.375,0.010156971375807941,1.0251716247139586
589,"{'Fried Processed Meat', 'Fried Egg', 'Condiment'}",{'Water'},0.03508771929824561,0.42105263157894735,0.017543859649122806,0.5,1.1875,0.002770083102493076,1.1578947368421053
590,"{'Fried Processed Meat', 'Fried Egg', 'Water'}",{'Condiment'},0.03508771929824561,0.03508771929824561,0.017543859649122806,0.5,14.25,0.01631271160357033,1.9298245614035088
591,"{'Fried Processed Meat', 'Condiment', 'Water'}",{'Fried Egg'},0.017543859649122806,0.24561403508771928,0.017543859649122806,1.0,4.071428571428572,0.013234841489689134,inf
592,"{'Fried Egg', 'Condiment', 'Water'}",{'Fried Processed Meat'},0.017543859649122806,0.15789473684210525,0.017543859649122806,1.0,6.333333333333334,0.014773776546629732,inf
593,"{'Fried Processed Meat', 'Fried Egg'}","{'Condiment', 'Water'}",0.05263157894736842,0.017543859649122806,0.017543859649122806,0.3333333333333333,19.0,0.01662049861495845,1.4736842105263155
594,"{'Fried Processed Meat', 'Condiment'}","{'Fried Egg', 'Water'}",0.03508771929824561,0.10526315789473684,0.017543859649122806,0.5,4.75,0.013850415512465374,1.7894736842105263
595,"{'Fried Processed Meat', 'Water'}","{'Fried Egg', 'Condiment'}",0.05263157894736842,0.03508771929824561,0.017543859649122806,0.3333333333333333,9.5,0.01569713758079409,1.4473684210526314
596,"{'Milk', 'Boiled Rice'}","{'Fried Egg', 'Condiment', 'Water'}",0.2807017543859649,0.017543859649122806,0.017543859649122806,0.0625,3.5625,0.012619267466912895,1.0479532163742689
597,"{'Condiment', 'Water'}","{'Fried Egg', 'Milk', 'Boiled Rice'}",0.017543859649122806,0.07017543859649122,0.017543859649122806,1.0,14.25,0.01631271160357033,inf
